user_id,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11
534957,0.8596848969020944,-0.8127741810541022,0.22462650160021416,-0.9108297320868608,0.09676967219405389,2.587350847447336,0.5195582556916697,0.2237872106812648,-0.2823417006521393,-1.21644873333816,-0.749262238931874,-0.22017856181933446
534971,-0.8085063186736478,0.29865303889197814,-1.3334385662859138,0.07599215339086293,0.04010753802440219,2.198727764982922,-0.26047652029512275,-0.03341112002503944,-0.7116133267344584,0.012651295101471248,0.04650645915989687,-0.13766587422747545
534986,2.0098707237252236,0.41322636347914654,-0.3373085754113757,-0.2941280701874175,-1.870813932446766,-0.6019410083968482,1.9503927706125677,1.2305897712661804,-0.44080956580645914,0.03227069962734922,1.240242336852398,0.08734729948655946
535003,-2.4716100506005456,-0.21290584622054137,1.8352683502264222,-1.0532233901928598,1.7524228258558414,-0.05972826110178878,1.009129768259284,0.7631936534704102,0.022143758440237433,0.5310500603091535,0.11124176680708348,-0.2533327978394243
535007,2.8409389301360823,1.2877143351708522,-1.6702840935028431,-0.8242594039228598,0.08227283630673343,2.2247573452760148,-0.11906427388918855,0.15962722720133815,0.6389722595313777,-0.8218123620284813,0.2750764619665413,-0.03668543845856659
535024,1.3572992348550532,5.238477914376276,-0.48701748871268263,0.9312695388004706,0.20827575384773075,-0.21460819276766527,0.48196190815413886,-1.2075335929361972,0.03342611283499369,-0.19118050284979562,0.09644952987347105,0.3337123536295716
535035,1.6069561520866762,-0.1302600137528721,-0.2765786615310384,-0.6745676076291248,-0.4876561497033983,-0.6838215434911348,-1.222639109461453,-0.32775268502614047,1.7087793875919668,-0.1654172813941269,1.4176871321967057,0.22180810027677297
535047,1.1195096834220886,-0.5145449815511964,-0.3702745738713042,-0.45516253649290334,-0.46593393532189326,-0.6762210005132461,-1.1526724238344388,-0.30989749105751246,0.09007681090472988,-0.9690229378846786,1.0253036001058604,-0.41397967830029514
535051,1.1457436308487579,-0.536861021466567,0.5663750730699971,-0.7128798111722433,0.14748995048244742,0.003988828986078586,0.8519877844402745,-0.644463053191715,0.33420642188942395,-0.3736823159362768,-0.641552241201316,0.21222946015714955
535060,0.8205306741061191,0.3170184676015914,-1.3608405199304177,-0.09880722116378654,0.2663876490158719,-0.3235266884154534,0.39064050174163084,-0.5940840792267188,-0.7862609893792241,-0.8407763550221499,-0.14589724722006644,-0.21162866951684495
535063,1.2705785452518261,0.0611040716196509,-0.8505624619479103,0.20707047076635696,1.6072461711161579,-0.7003354444850266,0.07171396338073584,0.7331361216256244,-0.8004063788507639,0.14720277968685797,0.09633357432571504,0.5873126120198924
535081,0.7989896113702455,-0.7783638266976908,0.17464629085633354,-0.65392730600959,-0.2687589996196294,-0.24958711564419653,-0.06863349054770777,-1.052951038703574,0.2752344722971485,1.4394859035627545,-0.9719150212077982,-0.2327890663912072
535099,2.2156474064861045,0.12455580674568059,-1.4645883159489481,-0.06384955403280908,-2.119494227973836,-0.9309137967160279,1.0543504576571507,1.084791830324028,-1.558830121587141,0.27855633429927135,-0.06960578949332201,-0.4795573429434758
535135,1.0470680011558808,-0.7614592425939707,0.09173631044433779,-1.111657284636497,-0.19588053627069604,2.44002195118175,-0.0819183626463343,-0.05628093481408835,0.6626408436787813,0.436019087831163,-0.6132928051219675,-0.229089520342474
535136,0.15427891127448287,0.5423919708916909,-1.855487338482736,0.19878700294690704,-1.7023029451737284,-0.8899179562953834,1.2110151704116943,1.454407341365074,-0.3111023171418022,-0.13805210515028316,-0.621711420061407,-0.14111078359522733
535149,-0.7610634610157226,0.13944354130958186,1.3171138178293818,0.9675692099847591,-0.8730064451107348,-0.6273384031341291,-1.1551138473316729,-1.1337363251156114,-1.8760657615127505,0.9376311236774361,1.9698975393194602,0.06657510729500668
535155,-0.8036863041561707,-0.7338121805393588,1.6427412066701919,0.6257195467579363,0.06616626865742994,0.07457014378880578,1.1010006502956733,-0.9925674855082581,-0.8113793147504355,0.44715795901167765,-0.14489376054488548,0.9641650095185452
535177,0.15200714468265578,0.060968831614888246,-1.08744829191538,0.3019347033916323,-0.2432426939213221,2.1061675869044127,-0.551113173123207,-0.33011782971244114,-0.14074496081438184,1.3394384802891315,0.49794847391252905,0.3658031293527394
535189,-0.7501041280772948,-0.4241769413174061,1.3974935434345601,-0.23981706552393028,-2.5035224751427383,-0.8577468320520082,0.257710779057275,1.558218194955214,-0.08477342646816452,-0.27575986194004454,-0.2184157938069478,-0.4276361730430192
535229,0.2881745218155858,0.3995350303084433,-1.3760789003202742,-0.37331485091303773,-1.6021242361690327,-0.7055662588663336,1.6435963004901049,1.571809878872917,0.3981117881038108,-0.2971549568190087,0.148106810316917,-0.2399345359861384
535266,4.466086661650789,-2.5302738862827634,3.7742162627854756,12.843516273401558,1.5423684396301804,1.9078361766290026,-0.14977324062712105,1.068458436650212,0.3235279861690016,1.1977849764338337,0.42322701594609513,-0.3557147279978939
535311,-0.42716397091494185,-0.5759698200871358,1.3590780772634958,-0.3601688162614154,1.1042076149566977,-0.763764923262249,-1.104152692534092,1.2228545947871339,0.7343149230003938,-0.48033001239971557,-0.49130867850218385,0.3060205684985054
535341,0.5997499782884628,-0.11336531652592158,0.697282409316246,-1.216814746908103,1.6603212616498868,-0.2992055145678616,0.5033018379971177,0.8745869069036453,0.5165108031805827,0.09669946030697096,-0.7047032693490456,-0.32301386208052746
535365,-1.125525030749729,-0.04136201261512917,-0.6297317940734944,0.227165747688536,-0.36733473890961094,-0.7532791019546493,-1.4030430563858565,-0.3428173805364731,-0.295187725978215,-0.7284271604388146,0.2926783638708413,-0.5377868924368311
535398,0.18401103438773117,-0.19873556679521873,-1.1562513350099046,-0.10165432640347623,-1.8925860109839925,-0.7856125439000002,1.369630840346426,1.255923481926962,-0.6453406582531153,0.46653420196411527,0.26430732203028806,-0.4064076961875831
535441,1.3488894560976636,-0.4898455901311305,0.6433757973916278,-0.36051899605147525,-2.7891105666862384,1.523447104566089,-0.5303810939944297,2.2799691511249756,0.029480570826264124,-0.48558732501593876,-0.4816816707546173,-0.15933910992940065
535447,2.8558827998202183,-0.5862664952211266,0.6563810811769422,-1.0671241109839473,0.8091992536420733,1.9756531801363255,-0.7641551792459088,0.9359655954149234,-0.2580531031423078,1.9061523078544982,-0.2711337348839954,-0.021538268824415147
535459,0.221606772045923,0.2546134759160026,-2.0381055087247266,-0.43711292538872193,-1.6448516100083856,-0.8505792869459077,1.2656660229616654,1.610064926960377,0.02636487257337302,-0.4468384298818905,-0.5796398694027997,-0.4665794392856494
535473,2.555298612838488,-2.412998025158287,3.016647859033209,9.654144127396938,1.5205041024753403,0.5568751624755292,3.3706765776301393,-0.46598669277493293,1.922896011790108,-0.9900465602040035,0.4455696929612435,0.059078126032066504
535495,0.44245398936835917,-0.5103861820150911,1.3736868401076066,0.26360367512527144,-0.6894560321882416,-0.546381196026356,-1.1484775767095217,-0.655573897912028,-0.025162159641741247,-0.0359508114187733,-0.3527227886913738,0.34817548538856347
535497,-3.3079162599098253,-0.39691788148475793,-0.24516301561076526,0.022916533346901777,-0.16948277324760494,-0.6042691630310314,-1.0461300658654165,-0.1812768594572188,0.2327482564104418,-0.6975266956227929,0.6425942427207656,-0.21531069701013048
535502,-0.08447164773931552,-0.3052301490706605,-0.07941353306888259,-0.2609661175383633,0.8945018128609384,-1.078486482153772,-1.6914969681293925,0.9812315590596847,-0.6168800706479064,0.007590697765856614,0.7786135359364275,-0.3547896882382744
535553,-0.1367990460854065,0.5248681491033911,-0.6899254870307654,0.191878890178036,1.4938621033272614,1.9185395948452115,-0.3422413745132977,1.3798042163929594,-0.6884302753417432,0.5031213999833748,0.43713777645186386,0.32435831344254346
535595,2.1425959055172994,-1.347886559406483,2.8086973823311796,5.073685871881512,-0.377735154146107,-0.3629878366808486,-0.20539603876858925,-0.9082977181343534,-0.022911501144404697,0.3377707022812005,0.4587499078470811,0.44977583528511644
535600,-0.328483724981227,-0.5283997621074139,-1.3849032951155487,-0.5878375862860274,0.31981852010422,-0.28310753623990215,0.358197171796316,-0.46862840848956566,0.8403218208330769,-0.004110801523208074,0.2257967907028844,-0.13571561880091604
535610,-0.15645055450815054,-0.4573538945532404,0.48543636113708516,-0.1274236333499653,-0.07879158476015044,-0.13740230501668332,0.3391646815835867,-0.9825245802589402,-0.9662669908430518,0.4542772901989677,-1.1192026452479478,-0.36082224342020836
535625,1.7366569805596737,-0.08447244724405908,-1.3893795352003468,0.7235146561658922,-0.5620581156651164,1.6694740216544968,-2.0828038396355315,0.3954637318907736,-0.24636768948334045,-1.2009506643567032,0.004016250883364325,-1.137833233484759
535637,-0.8140492083844157,-0.6970121161946151,-1.5662343718241913,0.6196683980554275,0.28381763432943996,2.202468033898542,0.0031602893476716616,0.27585543918594657,0.14174182362226626,-0.4718017797570319,-0.13263811096382777,0.7370274215635367
535644,1.4328021032738683,0.13503514560477453,0.991960753945524,-1.235257002467649,2.9940662274368868,-0.6754050366276291,0.1306178962888525,2.2095872548038353,-0.4253351241960328,0.4100179104946165,-0.7750974937892257,-0.36222800068873595
535682,-3.3971311966273103,-0.21757245523351262,-1.6460163424392646,0.1372380873562459,0.4296157422021124,-0.3639013758684277,0.11493883362084388,-0.4960555363504826,-0.04831629601948661,0.10743700559340086,-0.6637055079877284,-0.18834830169535385
535686,1.2263236033298643,1.7860544150961546,1.421343467157192,-0.8467691109014223,1.1675697523545043,2.305370551951739,0.04361066487698087,0.9738384217796084,-0.7593042662899488,0.5431435717110019,-0.08989376510878039,-0.38538553777051415
535701,-1.264795011769704,-0.7915097170032771,-0.7258098130268934,1.0000231321401019,0.5821746159151014,-0.183194939480994,0.9981533088994595,-0.3874777597386134,0.4364894445310643,-0.5512358635495922,0.34556236296249626,1.3968248518386772
535702,3.1945353401823877,-0.6823128738336437,0.2676659384974311,-1.2529550721589768,-0.9079886322721089,-0.7514669282164705,-1.8728651272439174,-0.5485458433395732,2.5180553279083084,0.8489315591243898,-0.44551536866697117,0.13166537294008807
535706,-1.2454101153445332,-0.2625797405032395,0.9804398896789457,0.6013886155914249,-0.46847425382496216,-0.504265174839669,-0.7142687058569859,-0.6251921302083373,-0.7662456908563312,-0.19883292587471865,1.8228078862919148,0.17162980545734643
535734,-0.9030828135707737,-0.48256695836402136,-0.8695805969982182,0.053198467805555635,0.49913658209002937,-0.15350052619737978,0.8915839232197396,-0.3993374223540498,-0.043917222325578265,-0.8424945737751185,0.3664051446227381,0.3207124098013409
535737,-3.2699521755652037,-0.08929825656272619,-1.7176121367191464,0.1789921207411495,0.22174393379037682,2.1677083271929165,-0.39063528334797704,0.14751372819990372,-0.14585821585681216,0.2216009702088232,-0.46544084540563,-0.07401838092930396
535746,0.5039829313455498,-0.6017246358212521,0.7259581992814846,0.32036381999347335,-0.03892333439665869,-0.1176006485350195,0.5359183289878231,-0.9671764724379316,-0.42381031459757473,0.5409698677678905,-0.8391127036510375,0.43866081671379203
535747,-1.517100370844176,-0.7450160261929258,-1.7413959341710283,-0.3141687372825061,0.29996321560186934,-0.38988306298276015,0.022827014167350116,-0.4990899104229029,0.9120654657196664,0.49223556399757323,-0.25301940755888724,-0.1952543334027228
535791,-0.7784707379031014,-0.7151641048083773,0.6127653345701771,-0.2789638055028628,0.1384887651511966,-0.018925557859792184,0.7227429047843817,-0.7450988564711698,-0.4621591023392724,-0.07100157524048248,-0.9347526238172695,-0.08030437755500995
535795,2.3447714646362563,-0.6792460232442992,1.298021137762707,-0.9042673811376628,-0.7051947114860158,-0.44914448596970274,-0.9071167828571627,-0.49605663571265446,-0.3062453488601106,-1.0739445742215927,-0.027606004149900436,-0.3461294892778868
535878,2.3599527509114204,-1.0040688151703614,-0.10766620333124623,-0.4182621823911115,2.630741842839957,-1.078829556456804,-0.522286031308831,1.850357533776492,0.27093801523766725,2.612726993813984,1.2114152696231981,1.017484145165787
535879,2.24600263070233,-1.1226118250461838,0.31055712898191384,-0.90002057007585,-0.7639054687221308,-0.698480503678932,-1.624632040393678,-0.4287392669843399,1.604729155372771,0.0972633709278399,-0.6866168943599957,0.05888498865178257
535885,-0.4244962261816052,-0.7812743061821883,0.30185547592236195,-1.3577563857380144,0.11384255393146783,-0.026164617075066187,0.47659259291668726,-0.6376539204160226,1.685535223979513,0.7861760693709476,-0.5990472689114993,-0.3342230068314878
535896,-0.6434963206744367,-0.5116927618067372,1.3270618423824005,0.2601052654747439,-0.4041857186819194,-0.4326675083627961,-0.78498854239304,-0.38318280716525555,-0.16759772111645643,-1.0074986436715765,-0.5515771305635856,0.1520575770197143
535905,0.16513167612966298,4.155429028624138,-0.47670338828601894,1.2360097523997589,0.15585918036129354,-0.2586926374458581,0.39936296133158067,-1.2403182949388751,0.07391801475307874,0.336648906157399,0.06558132455027367,0.8327161563394196
535906,1.349355984079953,-0.6665331908387627,-1.7364202225260104,-0.6556978447064651,0.10728969739837728,-0.4273119494503684,-0.012922125430193023,-0.5944151118361019,0.8328400186958934,0.32103618701949793,0.05709714112042868,-0.15219726231744365
535912,1.448478748626559,-0.8869977723555179,-1.4704419294630215,-0.7735466690632525,0.24881521614533847,-0.2891023867781586,0.49145400199462164,-0.43540015291273126,-0.25325121838035386,-0.9614125765855009,0.1777733415500836,-0.24130588433712086
535942,-0.16175152074207924,-0.8384874662114781,1.5058976243986437,0.8176315079076418,-0.3496199204271438,-0.4259670871412028,-0.5849656956196613,-0.34576485678058666,0.1338889330600798,-1.0610667097124866,-0.40134353702396774,0.9979132919621911
535983,-0.029141694647655453,-0.5265350252585529,1.0732645850681128,2.7389008603791214,-0.20414564876845578,-0.5852580283636287,-0.23127916576812607,-0.444555730822343,-0.5934158259698447,-1.0737611749165066,1.4212809067125791,3.0454037078667517
535994,-2.5890709772021503,0.03724086023927452,-0.8047065013535164,-0.07826538704297668,-0.234420897725515,-0.7469324618484199,-1.4553630347706028,-0.19442961998569677,0.7933874818524461,-0.40801702966784886,0.1872739071275107,-0.2183007645098719
536000,1.6010174179296153,4.632241044284942,-1.4587376617836543,0.7396450917174207,-1.9507004598470123,1.7409668126898892,0.8731943063539767,1.6873065014576405,-0.10280610513578711,-0.316686775720872,-0.41454767503602796,0.3235108573849302
536016,-0.6182493694888537,-0.9552654682168569,0.7820838252932117,0.22550913798882205,-0.266709968369611,-0.49872648588364077,-0.8648144590578178,-0.13921711209547216,0.9640127914201161,-1.1142212724811604,-0.9105813525973303,0.6436632650310957
536034,-0.41263242251613225,-0.5675978269140045,1.606846386781626,0.12105763666070256,-0.4342634497783555,2.2365675316508864,-0.8801861764868825,0.4488138706278769,1.2589602641290034,-0.8391559658819582,0.29149638959297186,0.8988837622920082
536035,-1.0233561393902746,0.021929589908824976,-1.497085756548104,0.36496965388092073,-1.7583324722100557,-0.8513264037763014,1.264752046114853,1.3472912211460322,-0.7734677462130284,0.2599621521374141,-0.38146849431210444,-0.15521009373432348
536039,3.4266030604452866,2.8476511014994443,-1.0674830257322965,-0.5621992618749649,-0.811406282010561,-0.9399688180229168,-2.1216822152078465,-0.7885636216774109,3.364360555251378,0.9972972394821902,0.6368861324614615,0.5803103274069962
536050,0.43247371813995233,0.037864490941723075,-1.4602031546525578,0.4733841622663683,-0.33594481923120145,1.999889350855392,-0.7805291848716166,-0.3958428728048857,-1.616416295921823,0.8090183979396994,-0.1363507509883331,-0.05529133071383677
